,Unnamed: 0,exp_id,agent_id,env_id,exp_seed,num_episodes,time_limit,episode_step_limit,policy_id,discount,c_init,c_base,truncated,extra_particles_prop,step_limit,epsilon,action_selection,other_policy_dist,meta_policy_dict,num_sims,search_time_mean,search_time_std,update_time_mean,update_time_std,reinvigoration_time_mean,reinvigoration_time_std,policy_calls_mean,policy_calls_std,inference_time_mean,inference_time_std,search_depth_mean,search_depth_std,episode_return_mean,episode_return_std,episode_return_max,episode_return_min,episode_discounted_return_mean,episode_discounted_return_std,episode_discounted_return_max,episode_discounted_return_min,episode_steps_mean,episode_steps_std,episode_time_mean,episode_time_std,num_LOSS,num_DRAW,num_WIN,num_NA,belief_size
182,0,81,0,LBF10x10-n2-f7-static-v2,0,939,43200,None,POMetaRollout_ucb_128,0.99,1.25,20000,False,0.0625,50,0.01,ucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",128,0.719078328956998,0.091373421010771,0.206205936889024,0.032536782316999,0.204436640496954,0.032526254061808,5701.34614835168,645.382896070015,0.010230583226615,0.001422522714419,0.97816467569966,0.023824415929884,0.391342603724278,0.25713464249498,1.25,0,0.287302762027478,0.187093435946485,0.887982537951798,0,49.7145899893504,1.70556631688253,46.0281211951543,5.38376108457964,0,0,0,939,
183,1,81,1,LBF10x10-n2-f7-static-v2,0,939,43200,None,LBF10x10-n2-f7-static-v2/heuristic2-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.083303991062228,0.170054604947612,1.76190476190476,0,0.056918841973603,0.118585503603508,1.29423653265684,0,49.7145899893504,1.70556631688253,46.0281211951543,5.38376108457964,0,0,0,939,
184,0,58,0,LBF10x10-n2-f7-static-v2,0,1000,43200,None,POMetaRollout_ucb_8,0.99,1.25,20000,False,0.0625,50,0.01,ucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",8,0.055836577679738,0.012774074397755,0.183098066883204,0.060687446266476,0.182886835471458,0.060679735388099,887.289928789148,208.922299632799,0.002064961136056,0.000550062430893,0.939483067284233,0.119556085770106,0.125878009023713,0.143352988874678,1,0,0.097774925687991,0.11049594165084,0.750096812009956,0,46.868,6.71778058587805,11.256395627737,3.54342770100769,0,0,0,1000,
185,1,58,1,LBF10x10-n2-f7-static-v2,0,1000,43200,None,LBF10x10-n2-f7-static-v2/heuristic3-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.521739816850962,0.401348474507539,1.85714285714286,0,0.404631353922881,0.314074118795859,1.55597079013445,0,46.868,6.71778058587805,11.256395627737,3.54342770100769,0,0,0,1000,
186,0,121,0,LBF10x10-n2-f7-static-v2,0,62,43200,None,POMetaRollout_uniform_2048,0.99,1.25,20000,False,0.0625,50,0.01,uniform,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",2048,13.1929362510866,1.8557261653229,0.832611154125583,0.085183579987314,0.798092137229058,0.082323386677817,76355.9248387097,8813.57901405859,0.178773137215645,0.02469936846043,0.970322580645161,0.054564780734152,0.247057087178055,0.170212984726073,0.777777777777778,0,0.193856106006718,0.13334810927844,0.585229582699425,0,50,0,701.301382926203,95.0925140203217,0,0,0,62,
187,1,121,1,LBF10x10-n2-f7-static-v2,0,62,43200,None,LBF10x10-n2-f7-static-v2/heuristic2-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.029354605967509,0.075193364563231,0.3,0,0.01976393102156,0.050414605351211,0.211801989959167,0,50,0,701.301382926203,95.0925140203217,0,0,0,62,
188,0,8,0,LBF10x10-n2-f7-static-v2,0,928,43200,None,baposgmcp_128,0.99,1.25,20000,False,0.0625,50,0.01,,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",128,0.991501050137093,0.218828632214568,0.266526141224982,0.086486062960434,0.262814199702039,0.086426458599202,5449.8148529191,1116.98399763416,0.014254902368886,0.003426015286496,7.84131661749998,5.34762383821102,0.487908282199264,0.298907825726318,1.44444444444444,0,0.433268328991936,0.268150995443475,1.29614107829299,0,37.0560344827586,14.0781794277105,46.5858016306984,19.1364392899998,0,0,0,928,
189,1,8,1,LBF10x10-n2-f7-static-v2,0,928,43200,None,LBF10x10-n2-f7-static-v2/heuristic1-v0,None,None,None,None,None,None,None,,None,None,None,,,,,,,,,,,,,0.290993113864985,0.372306414031866,1.85714285714286,0,0.230781467994416,0.29263112572013,1.55891571190916,0,37.0560344827586,14.0781794277105,46.5858016306984,19.1364392899998,0,0,0,928,
190,0,132,0,LBF10x10-n2-f7-static-v2,0,789,43200,None,baposgmcp_ucb_128,0.99,1.25,20000,False,0.0625,50,0.01,ucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",128,0.962771412049536,0.150217177411055,0.253624043683178,0.045868942020207,0.251176559801346,0.045916244319785,6023.31847991083,724.353777951805,0.013848736406775,0.002364921455902,2.69793210775543,0.212522623576733,0.293896631697645,0.219588757432993,1.29166666666667,0,0.225807917756784,0.165401674506748,0.99261720888877,0,45.3764258555133,7.68726511967475,54.8035368753175,10.2961327906811,0,0,0,789,
191,1,132,1,LBF10x10-n2-f7-static-v2,0,789,43200,None,LBF10x10-n2-f7-static-v2/heuristic1-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.423450684517374,0.396591948849092,1.85714285714286,0,0.328862138945348,0.309823358353118,1.578947071138,0,45.3764258555133,7.68726511967475,54.8035368753175,10.2961327906811,0,0,0,789,
192,0,80,0,LBF10x10-n2-f7-static-v2,0,982,43200,None,POMetaRollout_ucb_128,0.99,1.25,20000,False,0.0625,50,0.01,ucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",128,0.759642646255726,0.118103154015424,0.205009574581209,0.035685752500023,0.20302341338895,0.035784795997275,5930.42056837579,843.163701620052,0.010680971025832,0.001835968034777,0.972334447139394,0.063715364276934,0.281042219770186,0.212251938987627,1.03333333333333,0,0.214280729149483,0.158178602257179,0.800579943921157,0,46.010183299389,7.38068005348701,44.0277652303459,7.63589714461148,0,0,0,982,
193,1,80,1,LBF10x10-n2-f7-static-v2,0,982,43200,None,LBF10x10-n2-f7-static-v2/heuristic1-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.424758265090495,0.398205267653658,1.85714285714286,0,0.330678903264899,0.311519154145644,1.41855292905378,0,46.010183299389,7.38068005348701,44.0277652303459,7.63589714461148,0,0,0,982,
194,0,90,0,LBF10x10-n2-f7-static-v2,0,326,43200,None,POMetaRollout_pucb_512,0.99,1.25,20000,False,0.0625,50,0.01,pucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",512,3.31218906367776,0.831089610338275,0.274705518232843,0.084769550002281,0.26372975913094,0.082782359312479,22351.1602829633,4497.67501668751,0.045008195443187,0.011777558338274,0.956753518753513,0.102596776553415,0.440900590263648,0.311069412147173,1.11111111111111,0,0.394284532483444,0.277345902994264,1.00140032651871,0,38.1656441717791,13.7810502968543,132.72082329674,50.2747457651937,0,0,0,326,
195,1,90,1,LBF10x10-n2-f7-static-v2,0,326,43200,None,LBF10x10-n2-f7-static-v2/heuristic3-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.355061355163862,0.412769912190335,1.71428571428571,0,0.280813426743275,0.322774385366828,1.41408673243581,0,38.1656441717791,13.7810502968543,132.72082329674,50.2747457651937,0,0,0,326,
196,0,88,0,LBF10x10-n2-f7-static-v2,0,261,43200,None,POMetaRollout_pucb_512,0.99,1.25,20000,False,0.0625,50,0.01,pucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",512,4.177272840132,0.683631468892075,0.329726048176555,0.103828619987577,0.315681019697773,0.101541595039695,22982.3849066873,3580.16603644183,0.057469591032222,0.009913672563117,0.969276787162603,0.074561488668021,0.445242368305012,0.311314858464022,1.25,0,0.397908609577321,0.279039867479751,1.12943179210166,0,37.6436781609195,13.825937930253,166.104574287531,57.9802488340688,0,0,0,261,
197,1,88,1,LBF10x10-n2-f7-static-v2,0,261,43200,None,LBF10x10-n2-f7-static-v2/heuristic1-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.319226905058963,0.418226430433237,1.76190476190476,0,0.249754110132476,0.321692476138005,1.4154485854584,0,37.6436781609195,13.825937930253,166.104574287531,57.9802488340688,0,0,0,261,
198,0,143,0,LBF10x10-n2-f7-static-v2,0,119,43200,None,baposgmcp_ucb_1024,0.99,1.25,20000,False,0.0625,50,0.01,ucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",1024,6.84202460212868,0.99571846812712,0.418609590249903,0.035524343377634,0.402460464028751,0.034350665444245,38944.0524369748,4346.10320929937,0.090171343939645,0.013194139753532,3.34705882352941,0.141459100845655,0.228759014099961,0.174182614826688,0.857142857142857,0,0.179988122621377,0.135977638682749,0.677533406948974,0,50,0,363.055196699976,50.7531684458177,0,0,0,119,
199,1,143,1,LBF10x10-n2-f7-static-v2,0,119,43200,None,LBF10x10-n2-f7-static-v2/heuristic4-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.086625184568572,0.235119916563582,1.42857142857143,0,0.059739608288672,0.163041247870961,1.03083559734935,0,50,0,363.055196699976,50.7531684458177,0,0,0,119,
200,0,83,0,LBF10x10-n2-f7-static-v2,0,706,43200,None,POMetaRollout_ucb_128,0.99,1.25,20000,False,0.0625,50,0.01,ucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",128,0.959772038793845,0.121289063371511,0.272183310693216,0.041749344051527,0.269899232019171,0.041744568838094,5710.8522687293,648.085562092574,0.015130359982945,0.002055578264407,0.977955567254929,0.025492072144031,0.395979793597241,0.258300840028335,1.25,0,0.290852796188791,0.188575998824579,0.887982537951798,0,49.6728045325779,1.85349293064351,61.2290674721553,7.12971148620859,0,0,0,706,
201,1,83,1,LBF10x10-n2-f7-static-v2,0,706,43200,None,LBF10x10-n2-f7-static-v2/heuristic4-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.083991206214586,0.172621547398589,1.76190476190476,0,0.057236158594077,0.119767396320363,1.29423653265684,0,49.6728045325779,1.85349293064351,61.2290674721553,7.12971148620859,0,0,0,706,
202,0,59,0,LBF10x10-n2-f7-static-v2,0,1000,43200,None,POMetaRollout_ucb_8,0.99,1.25,20000,False,0.0625,50,0.01,ucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",8,0.060627066792079,0.013393589257803,0.206024617955627,0.073509775859104,0.205799990435632,0.073498470775866,874.651240543628,225.969465152133,0.002301693711492,0.000667686690697,0.928798723404256,0.13142005518437,0.173621156691319,0.172446143737911,0.9,0,0.130835236568744,0.129591995682356,0.739029632931764,0,49.971,0.519768217573949,13.3507950694561,3.84147477984418,0,0,0,1000,
203,1,59,1,LBF10x10-n2-f7-static-v2,0,1000,43200,None,LBF10x10-n2-f7-static-v2/heuristic4-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.042372638355224,0.120990862717542,1.28571428571429,0,0.029227848569289,0.084212669264495,0.91770883696024,0,49.971,0.519768217573949,13.3507950694561,3.84147477984418,0,0,0,1000,
204,0,112,0,LBF10x10-n2-f7-static-v2,0,63,43200,None,POMetaRollout_pucb_2048,0.99,1.25,20000,False,0.0625,50,0.01,pucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",2048,15.7838063684319,2.81422132968281,0.738475017731051,0.174949213547227,0.692684346029354,0.169596428236978,88205.0424692942,16095.5417417703,0.210226533840994,0.035847638832997,0.950278932702614,0.103618816406738,0.371035636908653,0.234624328329763,0.875,0,0.336003284329115,0.213650373407289,0.803342127515837,0,42.8253968253968,11.593018811336,686.450238034839,174.667135835598,0,0,0,63,
205,1,112,1,LBF10x10-n2-f7-static-v2,0,63,43200,None,LBF10x10-n2-f7-static-v2/heuristic1-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.348609885117822,0.367213352001768,1.47619047619048,0,0.269843873257694,0.283789577635795,1.13289075121146,0,42.8253968253968,11.593018811336,686.450238034839,174.667135835598,0,0,0,63,
206,0,133,0,LBF10x10-n2-f7-static-v2,0,939,43200,None,baposgmcp_ucb_128,0.99,1.25,20000,False,0.0625,50,0.01,ucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",128,0.722829539560934,0.080802752626983,0.205798831336786,0.031551863088608,0.204034823980507,0.031540819527854,5733.04577744018,596.325212972771,0.009930423889609,0.001341774000892,2.68522856388987,0.185544098770496,0.406072798599183,0.258474821216264,1.1,0,0.302554910168697,0.188758436593911,0.837158532723268,0,49.5037273695421,1.98201093926656,46.008131424586,5.07654218387927,0,0,0,939,
207,1,133,1,LBF10x10-n2-f7-static-v2,0,939,43200,None,LBF10x10-n2-f7-static-v2/heuristic2-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.099353158909386,0.192340214934157,1.28571428571429,0,0.068981720182922,0.135825127161481,0.906345408103333,0,49.5037273695421,1.98201093926656,46.008131424586,5.07654218387927,0,0,0,939,
208,0,65,0,LBF10x10-n2-f7-static-v2,0,1000,43200,None,POMetaRollout_pucb_32,0.99,1.25,20000,False,0.0625,50,0.01,pucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",32,0.229319410243823,0.051411578882396,0.253001993704629,0.091466851738763,0.252283871357724,0.09147588148489,1887.1343965915,374.681371199132,0.004712064143969,0.001027454331277,0.942227412368175,0.114881619603544,0.373786853715742,0.298560484344262,1.25,0,0.319706773175414,0.258635317356566,1.06234171574862,0,45.998,9.0470987614815,22.3311297621727,6.9251048798187,0,0,0,1000,
209,1,65,1,LBF10x10-n2-f7-static-v2,0,1000,43200,None,LBF10x10-n2-f7-static-v2/heuristic2-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.062820209705872,0.159046347564673,1.28571428571429,0,0.045363016524361,0.114351213949319,0.896200204282563,0,45.998,9.0470987614815,22.3311297621727,6.9251048798187,0,0,0,1000,
210,0,109,0,LBF10x10-n2-f7-static-v2,0,117,43200,None,POMetaRollout_uniform_1024,0.99,1.25,20000,False,0.0625,50,0.01,uniform,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",1024,7.00255867577963,1.0117134894935,0.426005067905165,0.039827715795592,0.40874080870552,0.039124910280986,38475.4300819815,4718.54871259824,0.096674250142437,0.013500361777993,0.962515262515263,0.069185450299515,0.210550267159976,0.155866626469404,0.6,0,0.167107928556185,0.124878038668957,0.526886740116165,0,49.991452991453,0.092054099267257,371.399519908122,51.7999881178262,0,0,0,117,
211,1,109,1,LBF10x10-n2-f7-static-v2,0,117,43200,None,LBF10x10-n2-f7-static-v2/heuristic2-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.061936603282757,0.180484916993006,1.28571428571429,0,0.041873289902904,0.122663973367903,0.860272605359755,0,49.991452991453,0.092054099267257,371.399519908122,51.7999881178262,0,0,0,117,
